2019-07-05T04:50:04.960000Z,35.6982,-117.4857,5.25,1.53
2019-07-05T04:50:21.520000Z,35.7088,-117.4925,11.27,1.08
2019-07-05T04:50:36.260000Z,35.7365,-117.5345,7.54,0.84
2019-07-05T04:50:46.130000Z,35.6698,-117.5418,2.52,0.89
2019-07-05T04:51:08.360000Z,35.7463,-117.5345,7.1,1.38
2019-07-05T04:51:48.420000Z,35.7092,-117.5085,9.75,1.48
2019-07-05T04:52:05.640000Z,35.7352,-117.5453,2.01,1.24
2019-07-05T04:52:15.670000Z,35.7367,-117.5432,2.88,1.37
2019-07-05T04:52:29.460000Z,35.6388,-117.5835,11.89,1.01
2019-07-05T04:53:08.290000Z,35.5727,-117.613,5.56,1.57
2019-07-05T04:54:23.030000Z,35.6375,-117.5557,7.04,1.12
2019-07-05T04:54:29.010000Z,35.7112,-117.514,8.9,0.83
2019-07-05T04:54:43.890000Z,35.683,-117.5248,1.64,1.87
2019-07-05T04:56:05.280000Z,35.656,-117.5457,7.99,2.56
2019-07-05T04:56:42.750000Z,35.7005,-117.4812,0.98,1.32
2019-07-05T04:58:50.430000Z,35.7135,-117.4948,9.22,0.95
2019-07-05T04:58:53.400000Z,35.6187,-117.5615,10.97,1.13
2019-07-05T04:59:44.930000Z,35.6583,-117.521,1.47,1.25
2019-07-05T04:59:55.260000Z,35.7465,-117.5292,9.26,1.28
2019-07-05T05:00:00.410000Z,35.718,-117.5445,2.31,1.5
2019-07-05T05:00:16.420000Z,35.6007,-117.5663,9.55,1.03
2019-07-05T05:00:34.360000Z,35.6808,-117.4925,1.86,1.23
2019-07-05T05:00:57.500000Z,35.6728,-117.5273,9.28,0.51
2019-07-05T05:01:21.700000Z,35.6457,-117.5778,6.65,1.47
2019-07-05T05:01:39.750000Z,35.5717,-117.6185,4.82,2.61
2019-07-05T05:02:51.160000Z,35.6558,-117.5237,1.37,1.37
2019-07-05T05:03:26.520000Z,35.6238,-117.5918,8.31,1.82
2019-07-05T05:03:37.700000Z,35.5725,-117.6135,4.7,2.08
2019-07-05T05:04:09.720000Z,35.7138,-117.4778,1.05,2.06
2019-07-05T05:04:47.740000Z,35.5993,-117.6082,2.51,1.34
2019-07-05T05:04:55.530000Z,35.664,-117.541,4.84,1.02
2019-07-05T05:05:05.020000Z,35.6783,-117.5087,6.15,0.9
2019-07-05T05:05:20.810000Z,35.727,-117.554,2.64,0.78
2019-07-05T05:05:30.470000Z,35.6115,-117.586,4.93,0.85
2019-07-05T05:07:23.720000Z,35.601,-117.6105,1.97,1.05
2019-07-05T05:07:55.140000Z,35.673,-117.4813,6.27,1.24
2019-07-05T05:07:59.520000Z,35.723,-117.528,5.94,1.88
2019-07-05T05:08:17.200000Z,35.7467,-117.5678,2.96,1.81
2019-07-05T05:08:41.210000Z,35.7378,-117.557,3.85,1.4
2019-07-05T05:08:54.490000Z,35.6723,-117.5163,7.17,1.18
2019-07-05T05:10:25.070000Z,35.7388,-117.544,3.79,0.83
2019-07-05T05:10:37.400000Z,35.7058,-117.4782,2.42,3.2
2019-07-05T05:11:34.800000Z,35.7407,-117.5407,6.62,2.28
2019-07-05T05:11:52.610000Z,35.7128,-117.5277,9.59,1.34
2019-07-05T05:12:05.720000Z,35.6952,-117.496,1.02,1.21
2019-07-05T05:12:33.760000Z,35.7742,-117.6197,4.64,0.87
2019-07-05T05:12:56.710000Z,35.599,-117.6057,5.33,1.47
2019-07-05T05:13:15.320000Z,35.7163,-117.5247,5.88,0.75
2019-07-05T05:13:47.330000Z,35.7783,-117.5993,5.74,0.34
2019-07-05T05:13:56.300000Z,35.6985,-117.4862,1.03,1.12
2019-07-05T05:14:02.690000Z,35.6368,-117.5778,9.4,1.38
2019-07-05T05:14:35.940000Z,35.7215,-117.5397,5.23,1.06
2019-07-05T05:14:44.730000Z,35.6328,-117.597,12.44,1.07
2019-07-05T05:14:59.450000Z,35.6825,-117.4827,9.66,1.49
2019-07-05T05:15:12.560000Z,35.717,-117.5105,10.55,1.04
2019-07-05T05:15:29.040000Z,35.694,-117.4783,10.32,0.93
2019-07-05T05:17:11.240000Z,35.6747,-117.5062,6.54,0.47
2019-07-05T05:17:19.600000Z,35.7182,-117.5212,2.86,1.09
2019-07-05T05:17:44.390000Z,35.6107,-117.5882,4.98,1.03
2019-07-05T05:17:50.770000Z,35.6743,-117.528,9.04,1.5
2019-07-05T05:18:14.280000Z,35.665,-117.514,2.35,0.7
2019-07-05T05:18:25.380000Z,35.769,-117.614,2.55,3.45
2019-07-05T05:23:22.170000Z,35.7248,-117.5433,2.45,0.9
2019-07-05T05:23:25.780000Z,35.7298,-117.5502,6.48,0.74
2019-07-05T05:23:51.890000Z,35.687,-117.5007,6.15,2.04
2019-07-05T05:24:32.140000Z,35.7375,-117.5475,1.99,1.15
2019-07-05T05:24:48.030000Z,35.712,-117.4718,1.48,2.03
2019-07-05T05:26:44.780000Z,35.6448,-117.5833,10.3,1.12
2019-07-05T05:27:00.090000Z,35.5837,-117.6262,8.07,1.49
2019-07-05T05:27:15.980000Z,35.7333,-117.519,6.83,1.2
2019-07-05T05:29:16.000000Z,35.646,-117.5845,12.55,2.62
2019-07-05T05:29:17.480000Z,35.7505,-117.535,8.88,2.67
2019-07-05T05:30:09.050000Z,35.7048,-117.479,10.59,1.41
2019-07-05T05:30:20.550000Z,35.6677,-117.507,6.62,1.45
2019-07-05T05:30:34.310000Z,35.7057,-117.4807,2.4,1.03
2019-07-05T05:30:44.200000Z,35.7535,-117.6277,2.32,1.32
2019-07-05T05:31:36.290000Z,35.6888,-117.4625,13.35,1.47
2019-07-05T05:31:38.320000Z,35.5995,-117.6132,1.89,1.56
2019-07-05T05:33:27.670000Z,35.6663,-117.5023,6.82,1.18
2019-07-05T05:33:41.450000Z,35.7173,-117.5205,1.49,1.17
2019-07-05T05:33:48.010000Z,35.663,-117.5273,1.33,1.85
2019-07-05T05:34:16.510000Z,35.7188,-117.5312,6.45,1.16
2019-07-05T05:34:42.910000Z,35.5568,-117.4723,8.64,1.19
2019-07-05T05:35:03.830000Z,35.6702,-117.5013,2.76,1.15
2019-07-05T05:36:25.080000Z,35.6045,-117.5817,6.28,1.0
2019-07-05T05:36:54.370000Z,35.7723,-117.61,3.74,0.88
2019-07-05T05:37:29.040000Z,35.7098,-117.4745,0.92,2.19
2019-07-05T05:38:02.110000Z,35.6698,-117.5225,4.45,1.64
2019-07-05T05:38:29.580000Z,35.7312,-117.5412,3.09,1.46
2019-07-05T05:39:04.020000Z,35.6717,-117.5567,8.24,1.09
2019-07-05T05:39:58.820000Z,35.672,-117.5997,10.29,0.86
2019-07-05T05:40:12.150000Z,35.677,-117.5118,2.0,2.81
2019-07-05T05:40:38.420000Z,35.6623,-117.558,9.52,1.65
2019-07-05T05:41:45.900000Z,35.6785,-117.5182,2.88,1.33
2019-07-05T05:42:09.920000Z,35.7078,-117.5188,7.7,1.04
2019-07-05T05:42:17.990000Z,35.7298,-117.5365,8.27,0.99
2019-07-05T05:42:36.770000Z,35.7048,-117.4903,6.79,0.67
2019-07-05T05:42:51.640000Z,35.7278,-117.5035,5.11,1.09
2019-07-05T05:42:57.590000Z,35.6647,-117.5257,0.51,0.92
2019-07-05T05:43:24.640000Z,35.7327,-117.5322,3.16,0.4
2019-07-05T05:44:16.210000Z,35.6777,-117.5122,2.8,1.4
2019-07-05T05:44:19.990000Z,35.6385,-117.5542,4.56,1.89
2019-07-05T05:45:01.600000Z,35.6882,-117.486,5.14,1.13
2019-07-05T05:45:30.020000Z,35.6772,-117.522,6.11,1.68
2019-07-05T05:45:36.640000Z,35.6872,-117.489,1.44,1.72
2019-07-05T05:45:46.500000Z,35.7455,-117.5733,5.66,1.4
2019-07-05T05:45:50.530000Z,35.5677,-117.6095,2.61,1.48
2019-07-05T05:46:06.560000Z,35.6055,-117.5835,8.03,1.16
2019-07-05T05:46:21.110000Z,35.6658,-117.5077,3.27,0.95
2019-07-05T05:48:46.040000Z,35.6345,-117.5947,10.99,1.1
2019-07-05T05:48:51.720000Z,35.666,-117.4802,10.41,1.21
2019-07-05T05:49:43.580000Z,35.6573,-117.5182,1.91,0.59
2019-07-05T05:50:00.090000Z,35.7233,-117.5508,2.95,0.97
2019-07-05T05:50:08.030000Z,35.6973,-117.498,1.68,1.24
2019-07-05T05:50:20.020000Z,35.639,-117.5418,4.48,1.3
2019-07-05T05:52:38.100000Z,35.7037,-117.4832,1.01,2.52
2019-07-05T05:53:31.350000Z,35.7255,-117.537,8.09,1.44
2019-07-05T05:54:09.970000Z,35.6707,-117.471,8.6,2.22
2019-07-05T05:56:47.170000Z,35.6678,-117.5163,2.71,1.33
2019-07-05T05:57:05.610000Z,35.603,-117.581,6.6,0.85
2019-07-05T05:57:13.470000Z,35.683,-117.5067,1.42,0.92
2019-07-05T05:58:59.520000Z,35.7245,-117.5695,6.48,0.93
2019-07-05T05:59:16.590000Z,35.6923,-117.4995,6.54,1.65
2019-07-05T05:59:20.320000Z,35.7053,-117.4793,3.07,2.41
2019-07-05T05:59:47.840000Z,35.7252,-117.5553,2.95,1.37
2019-07-05T05:59:56.970000Z,35.7035,-117.4808,10.32,1.22
2019-07-05T06:02:00.080000Z,35.66,-117.518,2.57,1.32
2019-07-05T06:02:53.840000Z,35.7442,-117.5465,6.12,1.29
2019-07-05T06:03:51.750000Z,35.7955,-117.6042,4.25,0.69
2019-07-05T06:04:35.680000Z,35.7138,-117.453,1.33,0.76
2019-07-05T06:04:46.590000Z,35.6662,-117.4773,8.29,1.46
2019-07-05T06:05:01.780000Z,35.7138,-117.4855,4.61,1.09
2019-07-05T06:06:23.290000Z,35.736,-117.545,2.1,1.15
2019-07-05T06:06:36.960000Z,35.7277,-117.5472,2.38,1.38
2019-07-05T06:08:21.480000Z,35.7193,-117.5263,4.84,1.93
2019-07-05T06:08:37.980000Z,35.697,-117.5082,1.41,1.39
2019-07-05T06:08:48.070000Z,35.6667,-117.5272,4.1,1.59
2019-07-05T06:08:59.570000Z,35.6965,-117.51,1.4,1.42
2019-07-05T06:09:23.110000Z,35.6228,-117.5717,7.25,3.65
2019-07-05T06:12:08.000000Z,35.6145,-117.5942,6.65,1.56
2019-07-05T06:12:33.310000Z,35.652,-117.5852,3.31,1.2
2019-07-05T06:12:43.730000Z,35.6415,-117.5957,10.04,1.41
2019-07-05T06:14:48.700000Z,35.7312,-117.5192,4.32,0.77
2019-07-05T06:15:19.250000Z,35.706,-117.4827,2.39,1.29
2019-07-05T06:15:35.980000Z,35.6588,-117.5153,2.43,1.29
2019-07-05T06:18:35.820000Z,35.7468,-117.5685,3.27,2.13
2019-07-05T06:19:24.480000Z,35.6242,-117.5657,9.12,1.61
2019-07-05T06:19:57.520000Z,35.7175,-117.5303,5.09,0.92
2019-07-05T06:21:00.360000Z,35.6977,-117.5017,6.85,0.8
2019-07-05T06:21:19.500000Z,35.723,-117.5597,2.51,1.49
2019-07-05T06:24:20.330000Z,35.695,-117.4893,7.05,1.55
2019-07-05T06:24:50.440000Z,35.665,-117.5263,5.06,2.2
2019-07-05T06:25:24.970000Z,35.6758,-117.5313,7.39,1.45
2019-07-05T06:25:56.440000Z,35.6723,-117.5033,7.61,1.23
2019-07-05T06:26:16.650000Z,35.7523,-117.5555,8.07,1.17
2019-07-05T06:26:34.330000Z,35.619,-117.5733,10.66,1.39
2019-07-05T06:27:19.990000Z,35.6923,-117.5097,1.54,0.95
2019-07-05T06:27:29.260000Z,35.6967,-117.4848,2.99,1.64
2019-07-05T06:29:31.330000Z,35.674,-117.5255,8.94,1.01
2019-07-05T06:29:52.310000Z,35.7078,-117.4808,1.61,0.58
2019-07-05T06:30:19.320000Z,35.7035,-117.4578,0.48,1.6
2019-07-05T06:30:42.860000Z,35.5702,-117.6328,5.58,1.63
2019-07-05T06:31:31.200000Z,35.6507,-117.5557,11.89,1.25
2019-07-05T06:31:59.210000Z,35.7227,-117.5625,2.95,1.83
2019-07-05T06:32:25.260000Z,35.58,-117.6238,1.34,1.57
2019-07-05T06:33:42.150000Z,35.717,-117.4685,1.59,1.62
2019-07-05T06:34:03.240000Z,35.7403,-117.5448,3.07,1.1
2019-07-05T06:34:17.010000Z,35.6868,-117.5107,1.58,1.16
2019-07-05T06:34:40.770000Z,35.5748,-117.6167,7.31,0.99
2019-07-05T06:35:00.520000Z,35.5322,-117.4348,5.8,1.19
2019-07-05T06:35:29.400000Z,35.7432,-117.5348,6.94,1.22
2019-07-05T06:36:25.140000Z,35.7303,-117.5362,9.05,0.44
2019-07-05T06:36:39.090000Z,35.6637,-117.5092,6.32,1.18
2019-07-05T06:36:40.570000Z,35.7442,-117.5527,7.16,1.27
2019-07-05T06:36:55.280000Z,35.6833,-117.4992,5.47,1.22
2019-07-05T06:37:13.140000Z,35.5788,-117.6187,4.24,1.61
2019-07-05T06:38:02.890000Z,35.6828,-117.4982,4.74,1.43
2019-07-05T06:38:17.600000Z,35.6745,-117.4695,9.83,1.16
2019-07-05T06:38:35.050000Z,35.7707,-117.6162,2.54,0.71
2019-07-05T06:39:10.620000Z,35.6047,-117.602,10.13,1.48
2019-07-05T06:40:02.790000Z,35.6697,-117.5588,7.16,2.26
2019-07-05T06:40:20.010000Z,35.6852,-117.4858,6.61,2.06
2019-07-05T06:40:42.650000Z,35.701,-117.5082,6.63,3.22
2019-07-05T06:42:18.840000Z,35.7153,-117.47,1.38,1.33
2019-07-05T06:43:56.780000Z,35.6948,-117.5232,10.38,0.77
2019-07-05T06:44:17.300000Z,35.6808,-117.4803,1.42,2.12
2019-07-05T06:45:40.410000Z,35.639,-117.5525,5.6,1.18
2019-07-05T06:45:43.910000Z,35.7187,-117.5455,4.24,1.6
2019-07-05T06:45:56.750000Z,35.673,-117.5083,3.11,1.74
2019-07-05T06:47:27.970000Z,35.7153,-117.564,6.41,1.06
2019-07-05T06:47:47.710000Z,35.6132,-117.5932,5.05,1.5
2019-07-05T06:48:12.770000Z,35.636,-117.5737,9.94,0.87
2019-07-05T06:48:19.720000Z,35.6683,-117.537,7.84,1.5
2019-07-05T06:48:28.920000Z,35.6338,-117.6077,12.28,1.41
2019-07-05T06:48:42.290000Z,35.7075,-117.4752,0.81,0.81
2019-07-05T06:48:52.300000Z,35.7053,-117.5215,2.64,0.72
2019-07-05T06:49:33.660000Z,35.6878,-117.4907,4.87,1.12
2019-07-05T06:49:43.840000Z,35.662,-117.4688,9.89,1.39
2019-07-05T06:50:00.310000Z,35.6605,-117.533,2.43,1.23
2019-07-05T06:50:25.380000Z,35.6488,-117.5322,3.01,0.84
2019-07-05T06:50:47.560000Z,35.6358,-117.5613,4.43,1.17
2019-07-05T06:52:30.190000Z,35.6793,-117.4805,4.41,0.8
2019-07-05T06:52:50.410000Z,35.7075,-117.5028,8.02,1.41
2019-07-05T06:53:12.970000Z,35.6713,-117.483,6.57,1.35
2019-07-05T06:53:22.580000Z,35.5832,-117.5913,9.25,1.07
2019-07-05T06:53:35.500000Z,35.7135,-117.5163,9.33,1.07
2019-07-05T06:55:09.590000Z,35.6825,-117.4842,6.47,1.2
2019-07-05T06:55:30.560000Z,35.6868,-117.476,9.71,1.88
2019-07-05T06:56:06.050000Z,35.5873,-117.6093,9.48,0.92
2019-07-05T06:56:13.900000Z,35.6643,-117.5617,4.75,1.76
2019-07-05T06:57:17.140000Z,35.7183,-117.541,6.59,0.59
2019-07-05T06:57:35.100000Z,35.5713,-117.6212,7.0,1.42
2019-07-05T06:57:35.370000Z,35.6603,-117.4897,9.54,1.64
2019-07-05T06:57:47.480000Z,35.5922,-117.5957,7.14,1.17
2019-07-05T06:58:07.650000Z,35.7285,-117.5423,2.21,1.16
2019-07-05T06:59:00.820000Z,35.7197,-117.5412,4.4,2.63
2019-07-05T06:59:33.610000Z,35.6702,-117.4857,6.74,2.58
2019-07-05T06:59:55.590000Z,35.703,-117.511,2.87,2.2
2019-07-05T07:01:06.080000Z,35.7297,-117.5465,2.82,2.17
2019-07-05T07:02:07.320000Z,35.6263,-117.5715,8.83,1.59
2019-07-05T07:02:22.360000Z,35.7253,-117.5647,2.67,3.23
2019-07-05T07:04:45.420000Z,35.685,-117.502,4.01,1.38
2019-07-05T07:05:46.430000Z,35.7207,-117.5627,8.02,1.11
2019-07-05T07:06:10.660000Z,35.674,-117.4735,8.42,1.08
2019-07-05T07:07:01.280000Z,35.6658,-117.5352,2.28,1.19
2019-07-05T07:07:24.630000Z,35.7403,-117.5422,4.57,0.57
2019-07-05T07:08:57.960000Z,35.6408,-117.5445,6.68,0.68
2019-07-05T07:09:23.100000Z,35.662,-117.5185,1.89,0.88
2019-07-05T07:09:25.830000Z,35.7073,-117.5198,8.5,1.59
2019-07-05T07:10:04.340000Z,35.6037,-117.5847,8.14,0.63
2019-07-05T07:10:46.850000Z,35.6733,-117.5217,2.65,1.45
2019-07-05T07:11:02.110000Z,35.7103,-117.4685,1.68,1.02
2019-07-05T07:11:25.750000Z,35.7017,-117.4838,6.59,0.84
2019-07-05T07:11:49.010000Z,35.6428,-117.5492,2.28,2.33
2019-07-05T07:13:43.090000Z,35.7738,-117.613,3.83,0.4
2019-07-05T07:13:49.970000Z,35.7332,-117.5508,8.89,1.82
2019-07-05T07:14:19.310000Z,35.6927,-117.5122,6.85,1.5
2019-07-05T07:15:05.110000Z,35.7445,-117.5788,6.22,0.76
2019-07-05T07:15:24.360000Z,35.7358,-117.5462,8.05,1.4
2019-07-05T07:15:51.320000Z,35.7065,-117.4892,6.52,1.78
2019-07-05T07:17:41.010000Z,35.7225,-117.5298,2.09,0.91
2019-07-05T07:17:53.360000Z,35.6037,-117.5865,8.51,1.03
2019-07-05T07:17:55.440000Z,35.73,-117.5348,7.06,1.4
2019-07-05T07:18:16.690000Z,35.6162,-117.5843,7.56,1.08
2019-07-05T07:18:24.300000Z,35.65,-117.5575,10.12,1.62
2019-07-05T07:18:51.140000Z,35.6227,-117.575,1.78,1.31
2019-07-05T07:19:41.260000Z,35.708,-117.5098,10.42,2.14
2019-07-05T07:20:09.780000Z,35.6735,-117.5145,5.47,1.08
2019-07-05T07:20:41.350000Z,35.6283,-117.6013,8.32,1.16
2019-07-05T07:20:55.030000Z,35.676,-117.5253,5.05,1.01
2019-07-05T07:24:02.770000Z,35.7517,-117.535,6.9,0.96
2019-07-05T07:24:27.760000Z,35.6378,-117.5543,4.05,1.64
2019-07-05T07:26:25.850000Z,35.6442,-117.563,10.01,0.81
2019-07-05T07:26:38.560000Z,35.7245,-117.5322,3.07,1.3
2019-07-05T07:27:02.920000Z,35.7047,-117.4712,1.59,0.82
2019-07-05T07:27:37.110000Z,35.7503,-117.5632,6.89,3.72
2019-07-05T07:28:41.680000Z,35.7475,-117.5583,6.82,2.08
2019-07-05T07:31:53.700000Z,35.6397,-117.5802,8.93,2.22
2019-07-05T07:32:33.580000Z,35.7313,-117.5355,2.98,0.87
2019-07-05T07:32:53.210000Z,35.663,-117.5265,6.59,2.11
2019-07-05T07:33:02.470000Z,35.683,-117.508,8.21,1.59
2019-07-05T07:33:28.620000Z,35.7498,-117.5583,6.83,1.47
2019-07-05T07:34:34.470000Z,35.711,-117.5508,7.9,1.16
2019-07-05T07:34:44.950000Z,35.727,-117.5385,3.14,1.51
2019-07-05T07:35:05.760000Z,35.7003,-117.4843,1.34,1.76
2019-07-05T07:35:41.730000Z,35.6872,-117.508,5.17,1.8
2019-07-05T07:36:26.140000Z,35.6388,-117.5377,7.25,1.21
2019-07-05T07:37:47.190000Z,35.5857,-117.6188,2.51,1.2
2019-07-05T07:37:48.450000Z,35.774,-117.6148,4.21,1.8
2019-07-05T07:37:57.170000Z,35.6957,-117.4715,10.54,1.43
2019-07-05T07:38:37.540000Z,35.7437,-117.5612,3.38,1.66
2019-07-05T07:39:13.480000Z,35.688,-117.4785,10.6,3.46
2019-07-05T07:40:59.070000Z,35.6577,-117.538,11.18,1.84
2019-07-05T07:41:01.460000Z,35.6692,-117.5807,-0.85,1.71
2019-07-05T07:42:55.820000Z,35.654,-117.5235,1.82,1.57
2019-07-05T07:43:07.620000Z,35.6128,-117.5965,2.34,1.11
2019-07-05T07:43:38.340000Z,35.691,-117.5075,6.49,0.76
2019-07-05T07:44:02.950000Z,35.7482,-117.5368,6.64,1.31
2019-07-05T07:44:21.150000Z,35.6582,-117.5342,11.03,1.29
2019-07-05T07:44:27.220000Z,35.6603,-117.523,1.33,1.95
2019-07-05T07:45:09.170000Z,35.6758,-117.5187,1.61,1.0
2019-07-05T07:45:13.810000Z,35.5603,-117.6022,8.01,1.18
2019-07-05T07:45:14.240000Z,35.7708,-117.6143,3.54,1.3
2019-07-05T07:45:28.630000Z,35.6003,-117.5543,11.32,0.99
2019-07-05T07:45:33.340000Z,35.6775,-117.4932,2.22,1.15
2019-07-05T07:47:42.360000Z,35.6858,-117.5137,6.63,0.82
2019-07-05T07:47:49.100000Z,35.5978,-117.591,7.34,1.34
2019-07-05T07:47:56.150000Z,35.745,-117.5675,5.06,1.12
2019-07-05T07:49:31.860000Z,35.6888,-117.5527,10.87,1.2
2019-07-05T07:50:47.960000Z,35.6457,-117.545,1.48,0.82
2019-07-05T07:51:08.010000Z,35.577,-117.6302,6.19,1.11
2019-07-05T07:51:27.850000Z,35.6425,-117.5813,7.82,0.7
2019-07-05T07:51:34.010000Z,35.6383,-117.5795,8.1,1.63
2019-07-05T07:51:45.420000Z,35.7008,-117.483,0.8,1.26
2019-07-05T07:51:59.720000Z,35.581,-117.6233,2.36,1.52
2019-07-05T07:52:18.930000Z,35.6612,-117.523,1.36,0.92
2019-07-05T07:52:30.890000Z,35.6775,-117.513,1.56,1.15
2019-07-05T07:53:15.600000Z,35.6418,-117.5553,7.5,0.84
2019-07-05T07:53:42.920000Z,35.6042,-117.5983,2.46,0.44
2019-07-05T07:54:54.750000Z,35.5725,-117.6297,6.0,1.18
2019-07-05T07:55:02.530000Z,35.6543,-117.5592,8.59,1.21
2019-07-05T07:55:08.270000Z,35.7045,-117.4583,1.56,1.36
2019-07-05T07:55:22.940000Z,35.5717,-117.6292,6.47,1.57
2019-07-05T07:55:39.880000Z,35.5818,-117.6212,1.9,1.05
2019-07-05T07:56:14.790000Z,35.7245,-117.5458,1.68,1.31
2019-07-05T07:56:16.860000Z,35.7322,-117.5398,2.11,1.34
2019-07-05T07:56:27.460000Z,35.5897,-117.5888,7.12,1.47
2019-07-05T07:58:17.390000Z,35.7257,-117.516,6.81,0.72
2019-07-05T07:58:30.430000Z,35.7087,-117.5168,9.44,1.9
2019-07-05T07:59:07.020000Z,35.6363,-117.5747,8.2,1.1
2019-07-05T07:59:26.750000Z,35.628,-117.5942,10.64,1.95
2019-07-05T08:00:43.320000Z,35.7498,-117.5627,6.83,2.9
2019-07-05T08:01:24.480000Z,35.7337,-117.5477,3.38,1.7
2019-07-05T08:02:09.500000Z,35.663,-117.5278,6.23,1.18
2019-07-05T08:02:12.100000Z,35.5825,-117.6247,8.45,2.37
2019-07-05T08:02:37.550000Z,35.677,-117.4805,1.06,1.95
2019-07-05T08:02:57.080000Z,35.7218,-117.5245,2.74,1.94
2019-07-05T08:03:43.230000Z,35.6453,-117.55,10.7,1.08
2019-07-05T08:03:57.150000Z,35.7303,-117.541,9.69,0.88
2019-07-05T08:04:03.490000Z,35.7062,-117.5035,10.44,0.97
2019-07-05T08:04:15.090000Z,35.6718,-117.5078,6.11,1.26
2019-07-05T08:04:54.270000Z,35.699,-117.4857,2.7,1.7
2019-07-05T08:05:16.770000Z,35.734,-117.556,7.83,1.09
2019-07-05T08:07:27.430000Z,35.6773,-117.4822,3.11,0.81
2019-07-05T08:07:33.790000Z,35.6892,-117.5065,1.53,1.14
2019-07-05T08:07:41.160000Z,35.7008,-117.4822,2.03,1.65
2019-07-05T08:08:12.830000Z,35.6913,-117.4968,0.94,0.86
2019-07-05T08:08:26.850000Z,35.6603,-117.5272,2.44,1.34
2019-07-05T08:10:03.020000Z,35.6585,-117.5325,2.17,1.7
2019-07-05T08:10:20.140000Z,35.712,-117.4718,0.07,1.11
2019-07-05T08:10:37.390000Z,35.6865,-117.4898,1.69,0.74
2019-07-05T08:10:50.940000Z,35.746,-117.5638,5.67,1.43
2019-07-05T08:10:51.050000Z,35.6385,-117.4123,11.64,1.64
2019-07-05T08:11:09.000000Z,35.7605,-117.5757,7.71,1.59
2019-07-05T08:11:43.570000Z,35.6432,-117.5593,6.24,1.11
2019-07-05T08:12:07.450000Z,35.5962,-117.5947,8.46,1.6
2019-07-05T08:12:27.990000Z,35.6162,-117.5958,2.65,1.19
2019-07-05T08:12:43.820000Z,35.688,-117.4905,10.95,0.96
2019-07-05T08:13:32.440000Z,35.6642,-117.5205,7.26,1.72
2019-07-05T08:14:13.350000Z,35.6975,-117.4915,0.58,0.99
2019-07-05T08:14:18.930000Z,35.574,-117.6175,6.37,1.45
2019-07-05T08:14:36.160000Z,35.7175,-117.464,1.13,0.91
2019-07-05T08:15:33.300000Z,35.6775,-117.477,11.26,1.17
2019-07-05T08:15:53.260000Z,35.6522,-117.4495,8.74,1.11
2019-07-05T08:16:56.230000Z,35.6013,-117.609,3.48,1.11
2019-07-05T08:16:57.420000Z,35.6175,-117.5603,9.51,1.45
2019-07-05T08:17:31.500000Z,35.669,-117.4918,6.57,1.28
2019-07-05T08:17:37.750000Z,35.7095,-117.4743,1.07,2.19
2019-07-05T08:17:47.760000Z,35.5797,-117.629,4.17,1.86
2019-07-05T08:18:52.020000Z,35.624,-117.5907,7.84,1.15
2019-07-05T08:19:06.570000Z,35.7197,-117.5192,4.47,1.03
2019-07-05T08:19:32.460000Z,35.6535,-117.481,9.95,1.18
2019-07-05T08:19:55.780000Z,35.6803,-117.5093,8.4,1.15
2019-07-05T08:20:24.760000Z,35.5802,-117.6158,7.5,1.12
2019-07-05T08:20:27.620000Z,35.6588,-117.5335,2.11,1.51
2019-07-05T08:21:04.780000Z,35.6023,-117.6042,4.46,3.47
2019-07-05T08:23:12.570000Z,35.6878,-117.5003,6.13,0.85
2019-07-05T08:23:26.070000Z,35.6803,-117.5142,2.18,0.94
2019-07-05T08:23:38.290000Z,35.5783,-117.6175,2.2,1.24
2019-07-05T08:23:55.300000Z,35.698,-117.4938,10.08,0.99
2019-07-05T08:24:56.320000Z,35.7068,-117.5092,7.73,0.58
2019-07-05T08:24:59.030000Z,35.7148,-117.5163,2.22,1.0
2019-07-05T08:25:08.930000Z,35.7427,-117.5415,8.36,0.76
2019-07-05T08:25:44.190000Z,35.6002,-117.6015,6.84,1.09
2019-07-05T08:26:04.990000Z,35.5992,-117.6043,2.28,0.7
2019-07-05T08:26:15.540000Z,35.6018,-117.6015,5.93,2.06
2019-07-05T08:26:50.320000Z,35.5932,-117.6055,6.85,1.49
2019-07-05T08:27:01.270000Z,35.7183,-117.5295,2.25,1.23
2019-07-05T08:27:11.030000Z,35.7395,-117.535,2.49,0.9
2019-07-05T08:27:31.620000Z,35.6793,-117.5107,1.92,1.08
2019-07-05T08:27:43.870000Z,35.683,-117.498,2.59,0.72
2019-07-05T08:28:18.110000Z,35.6907,-117.4705,11.98,2.26
2019-07-05T08:28:32.530000Z,35.7887,-117.607,9.03,1.89
2019-07-05T08:28:50.990000Z,35.6762,-117.5125,1.31,1.44
2019-07-05T08:29:01.940000Z,35.7105,-117.4787,1.17,1.34
2019-07-05T08:30:55.820000Z,35.6935,-117.505,4.79,0.83
2019-07-05T08:31:17.710000Z,35.6847,-117.4997,2.86,1.25
2019-07-05T08:31:22.380000Z,35.728,-117.5477,2.9,1.82
2019-07-05T08:32:05.280000Z,35.7208,-117.5155,11.91,1.15
2019-07-05T08:33:18.710000Z,35.7412,-117.5438,8.54,1.69
2019-07-05T08:33:42.580000Z,35.6003,-117.6078,2.31,1.44
2019-07-05T08:33:59.490000Z,35.5877,-117.621,9.59,0.75
